DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.wahlrecht.de/forum/messages/172/4738.html?1343948531	0fd662f778f459f51d7b4082ad1fab4f5bff	140	Bei deinem Vorschlag ist die ursprüngliche Listenreihenfolge auch fast egal außer als Wertungsvorschlag der Partei und als Entscheidung im Stimmengleichheitsfall . Um sicher zu gehen , dass über die Personenauswahl generell nicht Leute profitieren , die selbst nur sehr wenig persönliche Stimmen bekommen , nur halt gerade mehr als die Unberücksichtigen , könnte man in Richtung niederländisches Modell gehen : Wer einen gewissen Stimmenanteil z.B. halber Anspruch für einen Sitz ) an Personenvorzugsstimmen bekommt wird darüber eingereiht / bevorzugt , der Rest geht über die ursprüngliche Listenreihenfolge . Veröffentlicht am Montag , 11. Juni 2012 - 21:27 Uhr : " Problematisch ist die jetzige Situation , weil fast alle	Personenstimmen	an Kandidaten gehen , die ihr Mandat über die Liste bekommen - deshalb gehen die wenigen Personenstimmen-Mandate alle sehr billig weg ! " Die letzten Plätze wären auch bei Vergabe nur nach Präferenzstimmen " sehr billig " , wenn eine Liste viele Sitze kriegt .	Pl	Ind	Person	en	1
http://www.kbi-koetzting.de/fab/berichte2001/ber15-09.htm	e034e0bebc490a714721942ad8eb586e8b2d	12	Besonderer Augenmerk galt den eingesetzten Atemschutzgeräteträgern . Insgesamt waren 12 Trupps der verschiedenen Feuerwehren zur	Personensuche	und - rettung , sowie zur Brandbekämpfung im Gebäude und 3 Trupps in Bereitschaft . Koordiniert wurde dies von einer zentralen Atemschutzüberwachungsstelle , bestehend aus zwei Mann der FF Kötzting .	Sg	Ind	Person	en	1
http://www.leveste.de/geschichte.html	b2c154867e6a765cdae1bb81d7f47983cf22	38	Bereits 1899 existierte eine Direktverbindung durch die schon legendäre Linie 10 der Straßenbahn . Die Straßenbahn war seinerzeit nicht nur für den	Personentransport	zuständig sondern wickelte auch den Güterverkehr ab . Nicht zuletzt sorgte die von der Straßenbahngesellschaft benötigte und selbst produzierte Elektrizität für deren Verbreitung entlang der Bahnlinien .	Sg	Ind	Person	en	1
http://www.ferienlinks24.de/anreise/flugreise/page-1.html	67c8d14ae23b040fc867cb7fe8dc7492749b	26	Flüge billig buchen bei sparfluege ! - [ Details ] Fahrdienst Kai Fischer Frohburg - uriblank Wir führen für Sie	Personentransporte	aller Art durch , wie zum Beispiel Flughafenzubringer . - [ Details ] Antalya Flights - uriblank Informationen zum Flughafen Antalya , Vergleichs - und Buchungsmöglichkeit von Billigflügen und Charterflügen .	Pl	Ind	Person	en	1
http://www.rheinische-industriekultur.de/objekte/koeln/Hauptbahnhof/Hauptbahnhof.html	6e0aa24e0873f552af378da59794823659dd	79	Die Planung begann mit der Vorlage eines Nutzungskonzeptes , dann wurde die Wegeführung durch den Bahnhof geplant . Die A- ( ehemals Hauptpersonentunnel ) und B-Passage ( ehemals nördlicher	Personentunnel	) dienten bereits als Verbindung zwischen dem Bahnhofsvorplatz und dem Breslauer Platz , die heutige D- Passage ( ehemals Gepäckhalle ) stellte an der ehemaligen Gepäckabgabe vorbei eine Verbindung zwischen beiden Passagen her . Neu gebaut wurde eine Markthalle - welche sich inmitten des ehemaligen Gepäcklagers befindet - und die neue E-Passage - parallel zur D-Passage , jedoch zum Breslauer Platz hin .	Sg	Ind	Person	en	1
http://www.detektei-detekteien.de/5-2-detekteien-frankfurt.php	eaa24c6eab62092cdf195a101d51a1d39f9c	11	Hier finden Sie Detekteien und Detektive in Ihrer Region . Detekteien bieten Beschattung , Observierung ,	Personenüberwachung	und mehr an , einige sogar in ganz Deutschland . Auskunfteien und Privatdetektive finden Sie hier auch .	Sg	Ind	Person	en	1
http://www.hanauonline.de/2012-06-25-19-21-46/rhein-main/frankfurt/6526-barrierefreier-umbau-des-bahnhofes-frankfurt-sued-beginnt.html?tmpl=component%26print=1%26layout=default%26page=	9089c235c36834692962e68b6b577dd6ab5e	13	Mit dem behindertengerechten Umbau des Bahnhofes Frankfurt Süd setzt die DB ihre Investitionen in die Station fort 2012 wurde dort eine neue DB Information und drei neue Verkaufspavillons errichtet , die komplette Beleuchtungsanlage der Unterführung erneuert sowie der Brandschutz auf den neusten Stand der Technik gebracht . Bis Mitte 2014 wird eine neue Beschallungsanlage in der	Personenunterführung	installiert . Im Zeitraum von 2012 bis 2015 werden von der DB insgesamt über 3,7 Millionen Euro investiert .	Sg	Ind	Person	en	1
http://www.hk24.de/recht_und_fair_play/steuerrecht/real_kommunale_steuern/366674/freieBerufeGewerbe.html	9e5e7ebbf9041d10403490f3a73fe0b6f7e1	9	Die Gewerbesteuer ist seit Inkrafttreten des Unternehmensteuerreformgesetzes 2008 am 1. 1. 2008 nicht mehr als Betriebsausgabe abzugsfähig . Gleichzeitig hat sich für die	Personenunternehmen	der Faktor für die Anrechnung der Gewerbesteuer auf die Einkommensteuerschuld für gewerbliche Gewinne von derzeit 1,8 auf 3,8 ab 1.1.2008 erhöht . Die Abgrenzung zwischen Freiem Beruf und Gewerbebetrieb kann aber trotz Gewerbesteueranrechnung nach § 35 Einkommensteuergesetz ( EStG ) noch steuerliche Auswirkungen haben , in Abhängigkeit von der Höhe des örtlichen Gewerbesteuerhebesatzes und des individuellen Einkommensteuersatzes .	Pl	Ind	Person	en	1
http://www.dialyse-heide.de/epatin/2-5-138-Pr%C3%A4vention-ist-eine-gesamtgesellschaftliche-Aufgabe.html	11f06e1e2d61a19ef4f7aad548f57559ea15	292	Anlage 14 Deutscher Sportbund ( heute Deutscher olympischer Sportbund ) Der Deutsche Sportbund ( DSB , heute DOSB ) ist eine regierungsunabhängige Dachorganisation des deutschen Sports . Der DSB hat rund 27 Millionen Mitglieder in mehr als 87 000 Sportvereinen und ist die größte	Personenvereinigung	Deutschlands und gleichzeitig die größte Sportorganisation der Welt . Mitgliederorganisationen des Deutschen Sportbunds sind 16 Landessportbünde , 55 Spitzenverbände und Sportverbände mit besonderer Aufgabenstellung , Verbände für Wissenschaft und Bildung sowie Förderverbände .	Sg	Coll	Person	en	1
http://www.dwzrv.de/401-0-Tierschutzgesetz-TierschG.html	78e7090a21127d978a0e3dabcb0b46471d56	144	Für den Inhalt der Anzeige gilt § 11 Abs. 1 Satz 2 entsprechend . ( 2 ) Natürliche und juristische Personen und nicht rechtsfähige	Personenvereinigungen	haben der zuständigen Behörde auf Verlangen die Auskünfte zu erteilen , die zur Durchführung der der Behörde durch dieses Gesetz übertragenen Aufgaben erforderlich sind . ( 3 ) Personen , die von der zuständigen Behörde beauftragt sind , sowie in ihrer Begleitung befindliche Sachverständige der Kommission der Europäischen Gemeinschaft und anderer Mitgliedstaaten der Europäischen Gemeinschaft ( Mitgliedstaaten ) dürfen im Rahmen des Absatzes 2 1. Grundstücke , Geschäftsräume , Wirtschaftsgebäude und Transportmittel des Auskunftspflichtigen während der Geschäfts - oder Betriebszeit betreten , 2. zur Verhütung dringender Gefahren für die öffentliche Sicherheit und Ordnung a) die in Nummer 1 bezeichneten Grundstücke , Räume , Gebäude und Transportmittel außerhalb der dort genannten Zeiten , b) Wohnräume des Auskunftspflichtigen betreten ; das Grundrecht der Unverletzlichkeit der Wohnung ( Artikel 13 des Grundgesetzes ) wird insoweit eingeschränkt , 3. geschäftliche Unterlagen einsehen 4. Tiere untersuchen und Proben , insbesondere Blut - , Harn - , Kot - und Futterproben , entnehmen , 5. Verhaltensbeobachtungen an Tieren auch mittels Bild - oder Tonaufzeichnungen durchführen Der Auskunftspflichtige hat die mit der Überwachung beauftragten Personen zu unterstützen , ihnen auf Verlangen insbesondere die Grundstücke , Räume , Einrichtungen und Transportmittel zu bezeichnen , Räume , Behältnisse und Transportmittel zu öffnen , bei der Besichtigung und Untersuchung der einzelnen Tiere Hilfestellung zu leisten , die Tiere aus den Transportmitteln zu entladen und die geschäftlichen Unterlagen vorzulegen . Der Auskunftspflichtige hat auf Verlangen der zuständigen Behörde in Wohnräumen gehaltene Tiere vorzuführen , wenn der dringende Verdacht besteht , dass die Tiere nicht artgemäß oder verhaltensgerecht gehalten werden und ihnen dadurch erhebliche Schmerzen , Leiden oder Schäden zugefügt werden und eine Besichtigung der Tierhaltung in Wohnräumen nicht gestattet wird .	Pl	Coll	Person	en	1
http://www.csearch.de/kategorie/51/versicherungen/seite/7/Points/DESC	4668652e8470fccb70bf8ce3ad6cfc88d60a	9	Eine Reiseversicherung oder Auslandskrankenversicherung sind für Personen die ins Ausland reisen heutzutage sehr wichtig , denn nicht jedes Land bietet ausreichende Leistungen im Schadensfall an , ausser man besitzt eine Zusatzversicherung . Ohne diese Absic Versicherungsvergleich Berufsunfähigkeitsversicher Auf den Internetseiten des Finanz - und Versicherungsportals uriblank bekommt man umfassende Fachinformationen zu	Personenversicherungen	und zur Geldanlage speziell mit Investmentfonds . Auch die Bereiche Altersvorsorge , Tarifcheck 24 GmbH Das Finanzportal Tarifcheck 24 mit kostenlosen Versicherungsvergleichen zu diversen Versicherungen wie private Krankenversicherung oder Riester Rente .	Pl	Ind	Person	en	1
http://medienkritik-schweiz.ch/dossiers/weltwoche-strehle	87bcb2bd1bf6d1b5c26a60dda985f65fe03d	154	Wir postulieren das Gegenteil : starke Fakten und zurückhaltend in der Wertung . Ich darf Sie darauf hinweisen , dass aufgrund einer	Personenverwechslung	über mich geschrieben wurde , ich hätte mit einem Bombenleger sympathisiert . Das Interview im Schweizer Journalist wird von Nick Lüthi auf der Plattform Medienwoche kommentiert .	Sg	Coll	Person	en	1
http://www.zegk.uni-heidelberg.de/hmm/Institute/Geschichte.html	bce2bbdccd18e3421b4dd1e44f0fe89ffe14	14	Die enge Kooperation im Heidelberger Zentrum für Europäische Geschichts - und Kulturwissenschaften sowie mit weiteren benachbarten Fachgebieten ermöglicht für Forschung und Lehre die Intensivierung der interdisziplinären Zusammenarbeit . Nähere Informationen erhalten Sie über die Homepage des Historischen Seminars der Universität Heidelberg uriblank , sowie über das dortige	Personenverzeichnis	. Jetzt über 600 Personal Trainer - Suchen Sie sich einen aus und erreichen Sie Ihre persönlichen Ziele !	Sg	Coll	Person	en	1
http://landing.ancestry.de/intl/de/historischen.aspx	0c121ff046da6fc187f50a80116c5d732a22	13	Eine vollständige Auflistung aller Bewohner einer Stadt war aber immer noch schwierig , denn neben den ständischen Beschränkungen , die erst durch die Reformen des Freiherrn von Stein abgeschafft wurden , machten ein lückenhaftes Meldewesen und mangelhafte technische Möglichkeiten die Erfassung schwierig . Das älteste Adressbuch , in dem man in der Online-Datenbank auf uriblank recherchieren kann , ist das " Verzeichnis der Stadt-Kölnischen Einwohner " aus dem Jahr 1797. Dieses Adressbuch stellt eine Besonderheit dar : In ihm sind nicht nur die Einwohner alphabetisch mit Wohnhaus , Strasse und Beruf aufgeführt , es enthält auch ein nach Rubriken unterteiltes " Handlungs - und Gewerbs-Register " . Parallel zu den reinen	Personenverzeichnissen	entwickelten sich Anfang des 19. Jahrhunderts auch schon die ersten Branchenbücher . Noch heute ist Forschern , die sich mit der Berliner Stadt - und Wirtschaftsgeschichte beschäftigen , der Name Bratring ein Begriff .	Pl	Coll	Person	en	1
http://meine-techniktipps.de/HealthPersonalCare.64257031/8.HealthPersonalCare.de.html	7e5b368de332274e21b6f48acd3f2bf5182d	355	Ich habe sie wegen der guten Bewertungen gekauft und kann mich nur anschließen . Soehnle	Personenwaage	Werner K * * * ( 28. September 2011 ) Die Waage wurde pünktlich und unbeschädigt von amazon geliefert . Sie dient inzwischen meiner täglichen Gewichtskontrolle und funktioniert problemlos .	Sg	Ind	Person	en	1
http://verlagdiefurt.de/Buecher/vermutungen.html	00dc9a3a0a414a45d26bdcb185429b6c5877	32	Mit diesem rasanten Gefährt hatte ich mich also in den chaotischen Stadtverkehr Roms zu stürzen . Die	Personenwagen	fürchtete ich weniger . Die sahen mich , und ich konnte den famosen Blickkontakt mit ihnen versuchen .	Sg	Ind	Person	en	1
http://www.ur.ch/de/aktuelles/aktuellesinformationen/polizeimeldungen	63bd0c7d220093c9c30403a8d7355c7b01ee	278	Der Fahrradfahrer kam zu Fall und ver ... 6. Sept 2013 Flüelen : Verkehrsunfall im Flüelertunnel Am Donnerstag , 5. September , kurz vor 17.00 Uhr , fuhr ein Lenker eines	Personenwagens	mit Zürcher Kontrollschildern im Flüelertunnel in Richtung Süden . Ca. 45 Meter nach der Südnische geriet der Lenker aus unbekannten Gründen auf die Gegenfahrbahn .	Sg	Ind	Person	en	1
http://www.rontaler.ch/category/rontal/adligenswil/page/3	de5d3484dcf41a5d91f3a66e87b7d6b36e64	3	Aufgrund ihres Wähleranteils kann die SP Adligenswil einen Sitzanspruch der SVP nachvollziehen . Für die SP ist die Wahl in eine Exekutive jedoch immer auch eine	Personenwahl	. Die drei Kandidaten , Ruedi Unternährer ( SVP ) , Peter Hirschi ( parteilos ) und Olivier Bucheli ( GLP ) , hatten deshalb die ) ...	Sg	Ind	Person	en	1
http://www.pflegeboard.de/6191-multiple-persoenlichkeiten-print.html	f1e76c8215f038bb2d20f51f97aa9540d347	23	Und scheint es allen immer sinnvoll , Gespräche strikt zu strukturieren ? Wie reagiert ihr auf "	Personenwechsel	( switchen ) " ? Gibt es einen Namen , um die Betroffenen anzusprechen oder lasst ihr Euch auf mehrere Namen ein ?	Sg	Coll	Person	en	1
http://www.weltwoche.ch/ausgaben/2014-04/billigwohnungen-fuer-millionaere-die-weltwoche-ausgabe-042014.html	125dae28293060da9802599bf589587103e3	64	Das eigentliche Problem liegt indes nicht bei den teils millionenschweren Profiteuren , sondern bei der Stadt , die dies zulässt . Zwar gibt es Kriterien für die Vergabe von Stadtwohnungen , die auf der Homepage der Liegen­schaftenverwaltung für jedermann einsehbar sind : 1.	Personenzahl	: mindestens Anzahl Zimmer minus eins 2. Miete und Einkommen müssen in einem angemessenen Verhältnis stehen 3. Vorrang haben Personen , die mit Kindern ­ zusammenleben . Die Regeln lassen aber allerlei Ausnahmen zu : So dürfen " Freiberufler " - dazu zählt die Stadt auch Politiker - einen zusätzlichen Raum beanspruchen .	Sg	Ind	Person	en	1
http://www.eventastics.de/agb.html	d8affd3af898f0ae286309e848470c253a1a	40	( 3 ) Bei geringerer Personenzahl als vereinbart behalten wir uns das Recht auf die Forderung einer Pauschale i.H.v. 10,00 € * pro fehlender Person vor . Bei höheren	Personenzahlen	als angegeben , wird Ihnen die zusätzliche Personenzahl in Rechnung gestellt . Des Weiteren übernehmen wir keine Haftung für daraus entstehende Engpässe bei der Versorgung der Gäste , sowie mangelndem Kontingent an Produkten .	Pl	Ind	Person	en	1
http://www.edaboard.de/bastelanleitung-fuer-schaltplan-t19301.html	c32dd062721b2a3c790e1fc7953894f6c44f	77	Welches akustische Signal ?	Personenzähler	arbeiten i.d.R. ohne Signale . Man kann zwar auf Wunsch oft was anschlissen .	Pl	Ind	Person	en	1
http://alte-modellbahnen.xobor.de/t3318f8-Systemumbauten-auf-Trix-Express-1.html	0ebee4b2ed5c0e4e0926912f0b7a4ca18e54	40	Ansonsten werde ich die 3 yg von Roco nehmen , die laufen sehr leicht . Ich werde die E 32 hauptsächlich mit so einem	Personenzug	aus 4 3 yg einsetzen , gelegentlich sicher auch mit einem kurzen Güterzug , mehr muss sie bei mir nicht können . Meine in der Planung schon fertigen Anlage weißt auf der Hauptstrecke keine Steigung auf , nur eine Nebenstrecke ohne Oberleitung führt eine Ebene höher .	Sg	Ind	Person	en	1
http://www.fwnetz.de/2011/04/25/status3-feuerwehrnews-25-04-2011	be41db83ea57d305f86515807f3eb4636779	12	Das Bahnhofgebäude musste wegen der enormen Rauchentwicklung gesperrt werden . Rund eine Stunde lang fuhren keine	Personenzüge	. Die Brandursache derzeit unbekannt .	Pl	Ind	Person	en	1
http://www.tt-board.de/forum/archive/index.php/t-14818-p-2.html	d40c06f36d165d1d1d5117efb4731dff75fe	17	Drei - und vierachsige Rekos , manchmal nur drei / vier Wagen stark . BR 50.40 : Gemischte Güterzüge , ich denke bei den	Personenzügen	hauptsächlich zwei - und dreiachsige Wagen ( Donnerbüchse , Preussen , Rekos ) BR 83.10 : Letzte Einsatz-Bw waren Haldensleben und Saalfeld , da ich hier keine Infos habe , vermute ich gemischte Güterzüge , PmG / GmP und zwei / dreiachsige Personenwagen . Ist der Mensch gesund , freut sich die Katze .	Pl	Ind	Person	en	1
http://www.ndr.de/regional/niedersachsen/harz/goettingen323.html	7aa733af1bf193b35f28468933b3f0426299	10	Die Behörde glaubt , Budler sei eine Gefahr für den Staat , ein Linksextremist . Maren Brandenburger , Pressesprecherin des Niedersächsischen Verfassungsschutzes , erklärt : " In dem Fall haben wir Erkenntnisse darauf , dass er sich in extremistischen	Personenzusammenhängen	bewegt hat und darum werden dann auch diese personenbezogenen Daten erhoben und dürfen auch gespeichert werden . " Videos Video NDR Fernsehen : ZAPP Das Interview mit Maren Brandenburger , Pressesprecherin Verfassungsschutz Niedersachsen .	Pl	Coll	Person	en	1
http://www.onlineshop-handbuch.de/existenzgruendung/online-recht/impressumspflicht/allgemeine-rechtsfragen-zum-thema-impressum.html	c747dc27f14d0ecff630cc0fe9463b1c39d4	38	Die Gesetzesbegründung versteht darunter insbesondere die Angabe der Telefonnummer , Faxnummer , und E-Mail-Adresse . Vertretungsberechtigter Handelt es sich beim Anbieter um eine juristische Person , Personengesellschaft oder eines sonstigen	Personenzusammenschlusses	, hat die Angabe des Vertretungsberechtigten zwingend zu erfolgen . Aufsichtsbehörde , Register und Registernummer , Umsatzsteuer-Identifikationsnummer Die zuständige Aufsichtsbehörde nebst Kontaktdaten ist für den Fall aufzuführen , dass die Tätigkeit des E-Commerce Anbieters der behördlichen Zulassung bedarf .	Sg	Coll	Person	en	1
