DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.illerschorsch.de/THirschb.html	361bf846bd788cac723945929e2630bd0364	11	Der Abstieg dann beim Gipfelkreuz links in vielen Kehren hinab wieder zum Ausgangspunkt . Eine landschaftlich aussergewöhnlich schöne Tour , das Tobel mit der Schlucht ist dank des hervorragenden	Wegverlaufes	ein großartiges Erlebnis , muss man unbedingt mal gemacht haben . War hier sicher nicht zum letzen Mal .	Sg	Ind	Weg	e	0
http://www.horstweyrich.de/aktuell6.htm	315faef8a0c1a18279e74edfda8d5f6f4d37	367	05.08.2004 Noch eine Ergänzung zu den Erdbebenverlegungsgeschichten von Kryon : Natürlich könnte eine solche Botschaft dazu gereichen , dass es der Menschheit schlechter geht , wenn sich jetzt die Kraft der Gedanken auf Erdbeben konzentriert . Man sollte sich dazu wirklich nur auf	Wegverlegung	der Erdbebenzentren in bevölkerungsleere Gegenden konzentrieren , nicht jedoch auf Erdbeben an sich , da die Gedanken sonst die Erdbeben hervorrufen könnten . Schon gestern war ein Erdbeben in der Türkei .	Sg	Ind	Weg	e	0
http://www.emmel-world.de/angst.htm	d694746d1032160da8fcf7eeda5815f1bd38	77	Hier wird das Stereotyp zur unabdingbaren Voraussetzung der genitalen Liebe . In der Regel sind partielle , nicht gänzliche	Wegverlegungen	üblich . D.h. , der Versuch , das Verlangen vom inzestuösen Objekt abzuziehen gelingt nicht vollständig , der Heranwachsende ist aber fähig seine sexuellen Wünsche zu akzeptieren und seine moralischen Überzeugungen zu bewahren .	Pl	Ind	Weg	e	0
http://www.kurzgeschichten.de/vb/archive/index.php?t-4762.html	5044a720585ed4c2137feae33748763dc783	514	" Beweg dich und du bist einmal gewesen " hörte er die Stimme des großen Zwerges . Der keine Zwerg kickte Tragos Schwert weg und machte sich daran Tragos den Geldbeutel und die	Wegverzehrung	zu stehlen . Um das Essen war es ja nicht schlimm , Tragos konnte sich immer wieder etwas zu Essen jagen , auch wenn es anstrengende war .	Sg	Ind	Weg	e	0
http://www.zfans.de/zfans/dates/fanfiction/zsfanfiction3.php	07ff94aada4c6fe393619882a55e6fc63b62	1403	Es kam ihr vor wie ein Irrgarten . Überall waren	Wegverzweigungen	und Treppen . " Wie soll ich ihn hier nur finden .. ?	Pl	Coll	Weg	e	0
http://www.kwfr.de/032_treffen.htm	fd0d6789bdb2bbed3e8e8de0f8f62291052a	17	Allerdings muss dabei die Essener Mitte durchfahren werden , mit Ampeln , Stadtverkehr und evtl. Staus . * Wegbeschreibung aus den Nachbarstädten über Gelsenkirchen-Mitte / Altstadt * : Der	Wegweisung	zur A 42 in Richtung GE-Horst und Bottrop / Gladbeck folgen . Zunächst Overwegstraße , dann Grothusstraße .	Sg	Ind	Weg	e	0
http://grundrechte.ch/aktuell.shtml	f840e2255851912e8e7eb9d0dda7e4970c2c	24	22. September 2011 Bei der Irischen Datenschutzbehörde wurden am 18. August 2011 18 Anzeigen eingereicht , welche u. a. " Schattenprofile " ( Profile von Personen , welche sich gar nicht angemeldet haben ) , das " Absaugen " von Adressbuchdaten aus Mobiltelefonen und Emails sowie das Weiterspeichern von gelöschten Daten betreffen . Wegweisungen in Bern 15. September 2011 Der Kanton Bern nimmt bezüglich Gesetzgebung und Anwendung von	Wegweisungen	eine unrühmliche Spitzenposition ein . Gerichte korrigieren aber diese Praxis zusehends .	Pl	Ind	Weg	e	0
http://www.katholisch.de/1944.html	2fa2ea85afb55e9114033c2d0485e5a97457	5	Alles Wissen über Dichte und Auftrieb , Atmung und Technik ersetzt nicht den einen Moment , in dem man sich vom Ufer abstößt und dem unbekannten Element überlässt . Mit Philip Grönings " Die große Stille " mag es geneigten Zuschauern nicht anders ergehen : Auch hier wartet ein unbekanntes Terrain , das sich mental nur fragmentarisch erschließen lässt und dessen	Wegzeichen	zudem leicht in die Irre führen . Denn der 160-minütige Film widmet sich den Karthäusern , einem kontemplativen Orden , der nach frühmittelalterlichen Regeln ein strenges Leben abseits der Welt führt .	Pl	Ind	Weg	e	0
http://www.referate-max.de/referate/001479_werbesendungen.htm	9c7f29b475ed2203794eece8f08e074a4401	165	Die Garantie wird meist vom Hersteller übernommen . Sollte z.B. ein gekauftes Gerät nach Ablauf der Gewährleistungsfrist , aber innerhalb der beispielsweise gewährten Garantie von einem Jahr defekt werden , so können dem Konsumenten entsprechend den Garantiebedingung , die benötigten Ersatzteile gratis überlassen , die Arbeits - und	Wegzeiten	aber verrechnet werden . Sonderregelung bei Ratenkäufen : Hier haben Sie Gewähleistungsanspruch bis zum Zeitpunkt der letzten vereinbarten Teilzahlung .	Pl	Ind	Weg	e	0
http://www.drs.de/service/nachrichten/a-katholische-freie-schulen-00000436.html	237cdfee9e25a6c1e4762edb245663c15009	25	Es stehen dort keine akuten Sanierungsmaßnahmen an . KNA : Die Katholikenzahl in Stuttgart ist aus demografischen Gründen und durch	Wegzüge	in den vergangenen 30 Jahren um über 50.000 gesunken . Warten Sie auf bessere Zeiten ?	Pl	Ind	Weg	e	0
http://www.forum-ordnungspolitik.de/newsroom/gastbeitraege/620--mit-den-ohren-sehen	243cd5298b27efb98f2fb329be3f1a0672c9	108	Bereits Moses und der Pharao müssen das gewußt haben , finden wir doch im 2. Mose 10 den Satz : " Weigerst du dich , mein Volk ziehen zu lassen , siehe , so will ich morgen Heuschrecken kommen lassen über dein Gebiet , daß sie das Land so bedecken , also daß man von ihm nichts mehr sehen kann . " Die etwa 50 verschiedenen Wanderheuschreckenarten gehören zu Wanderinsekten , die selbst niemals an den Ort des	Wegzuges	zurückkehren . Wenn es in den Eiablagegebieten in Nordafrika oder Arabien zu trocken wird , also keine Nahrung mehr vorhanden ist , findet ein Massenstart der inzwischen flugfähigen Jungtiere statt , die sich von günstigen Winden in die Monsunregengebiete Pakistans und Nordindiens tragen lassen .	Sg	Ind	Weg	e	0
