DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.hist.unibe.ch/content/e266/e8488/e3911/index_ger.html?preview=preview	31eda473445ae5d826d1bff9cc5cc90403d9	13	Patrick Krebs untersucht am Beispiel der künstlich geschaffenen und stark geförderten Freihafenzentren die Entstehung , Funktion und Bedeutung dieser sozio-kulturell durchmischten urbanen Gesellschaften , die vom 17. bis zum 19. Jahrhundert ihre Blütezeit erlebten . Am Beispiel der Freihandelszentren will er mit einer wirtschafts - und sozialhistorischen	Städtestudie	die Eigenheiten und Strategien dieser kosmopolitischen Lebenswelt aufzeigen , die durch ein kommerziell-funktionelles Nebeneinander geprägt war . Von den Freihandelshäfen Ancona und Livorno ausgehend wird er seinen Blick auf die Vernetzungen dieser Handelsstädte als Organisations - und Koordinationszentren im Mare Nostrum richten .	Sg	Ind	Stadt	Ue	1
http://www.wartower.de/forum/archive/index.php/t-1625.html	b024654d0a8ab927ef77e9824fb36e22c505	64	Die detailreiche Grafik überzeugt ebenso wie eine gute KI und den ausgeklügelten Einheiten . Das	Städtesystem	macht einfach nur Spaß . Viele interessante Multiplayermodi sorgen ebenso für langen Spielspaß , wie die vielen verschiedenen Kartentypen .	Sg	Ind	Stadt	Ue	1
http://www.demokratie-spiegel.de/deutschland/bundesratlaender/deutscherstaedtetagzumtarifstreit.html	c6e69e23e1be4205df1c8f5e50cec5ee7c84	12	Vor dem Hintergrund zweistelliger Milliardendefizite , sinkender Einnahmen und steigender Ausgaben der Kommunen , so Articus weiter , gingen die mit dem Abschluss verbundenen zusätzlichen Ausgaben an die Grenze des Vertretbaren . » Andere Artikel Ressort Bundeslaender " Deutscher	Städtetag	: Kommunen bedroht " Deutschland . Pleite , pleiter , Stadtsäckel » Druckbare Version B u n d e s r a t Baden-Württemberg Freistaat Bayern Land Berlin Hauptstadt Berlin 30. Jubiläum Postkutsche Berlin-Wedding Berlin-Wedding , 27. / 30.8.2011. Zum traditionellen Sommerfest am Samstag erschienen über 240 Gäste in der Kiezer Promi-Gasstätte " Postkutsche " , am Nettelbeckplatz .	Sg	Ind	Stadt	Ue	1
http://www.menzel.be.schule.de/allg/hist_ebert/ebert_8.html	418bb701b342736a9482b1727d0978919071	47	Im sozialen Wohnungsbau dominierten zwar die Wohnungsgrößen , die eine bildungsmotivierte Familienstruktur begünstigten , die Erstbelegung konnte jedoch nicht so rasche Erfolge zeigen . Es traf sich , daß der damalige Landesschulrat Evers bei einer Tagung des Schulausschusses des Deutschen	Städtetages	in Dortmund im Jahre 1962 die hanseatische Form der Aufbaustufe intensiv kennengelernt hatte . Realschulabsolventen konnten nach diesem Schulversuch ab einem bestimmten Notendurchschnitt die Aufbaustufe eines Gymnasiums besuchen und auf diese Weise zum Abitur gelangen .	Sg	Ind	Stadt	Ue	1
http://www.forumaugsburg.de/s_5region/Landespolitik/040111_Proteste/index.htm	5128d8c669441634aee71ece2b73ebee90da	51	Deimer zu den Gewerbesteuerplänen der CSU : Halbwertszeit ein halbes Jahr Entschieden abgelehnt hat der Vorsitzende des Bayer .	Städtetags	, Oberbürgermeister Josef Deimer , die Pläne der CSU , die Gewerbesteuer abzuschaffen . Deimer : " In einem Dringlichkeitsantrag beim Parteitag am 18. Juli 2003 in Nürnberg hat sich die CSU noch für eine Reform der Gewerbesteuer ausgesprochen .	Sg	Ind	Stadt	Ue	1
http://www.bo-alternativ.de/2010/06	960fc7721108c8ff273c4e3bc9e9f601b567	87	" Integration und Ausgrenzung ... ... in der Einwanderungsgesellschaft - Bildungspolitik und Arbeitsverhältnisse in der Kritik " Der Gesprächskreis Migration der Rosa-Luxemburg-Stiftung veranstaltet am Samstag , den 3. Juli von 10.30 - 16.00 im Jahrhunderthaus in Bochum an der Alleestraße eine Konferenz mit vielen kompetenten ReferentInnen zu dem Thema " Integration und Ausgrenzung in der Einwanderungsgesellschaft - Bildungspolitik und Arbeitsverhältnisse in der Kritik " In der Ankündigung zu der öffentlichen Konferenz , zu der alle Interessierten eingeladen sind , heißt es : " Integration ist in aller Munde - als ein Muss , eine erfüllbare Anforderung oder eine nette Geste der weißen Mehrheitsbevölkerung . Integration heißt Deutschkurs ,	Städtetest	und Überprüfung der demokratischen Gesinnung . Integration ist eigentlich gelungen , so der Sachverständigenrat der Bundesregierung .	Sg	Ind	Stadt	Ue	1
http://www.neo.zdf.de/ZDFde/inhalt/12/0,1872,8375756,00.html	b168428416871c51a7b7461633baa8bc2701	14	" Ich ' sterbe ' immer noch vor jedem Auftritt . " Silke Bodenbender Nach ihrem Abschluss blieb sie noch eine Spielzeit als festes Ensemblemitglied am Südostbayerischen	Städtetheater	und übernahm dort weitere Hauptrollen . Es folgten Engagements an verschiedenen Theatern .	Sg	Ind	Stadt	Ue	1
http://baby.edelight.de/b/pampers-sensitive-feuchttuecher-im-test	a56981eea6a10bd57ffc8eb45c54cb695988	1	zickensack bei Neulich im GameShop ... Suchen und FInden : Sprachbox : Neues im PSN Store Socialkram : Artikel-RSS Gezwitscher Gesichtsbuch Freunde : Bongo 's Spieleecke elhabib Gamestrust Gamersglobal Ich spiele Players-Source StarSeven Autoren gesucht ! Mein edelight edelight Entdecke über 1.250.000 persönliche Empfehlungen & Shoppinglisten » Wünsch Dich glücklich » Neues Produkt empfehlen Kategorien Marken Shops Geschenke Magazin	Städtetipps	Entdecke ... Home » Magazin » Baby » Baby News » Pampers Sensitive Feuchttücher im Test Pampers Sensitive Feuchttücher im Test Tweet Vor einigen Wochen bekam ich die Möglichkeit die Pampers Sensitive Feuchttücher zu testen , gleich nach Stiftung Warentest .	Pl	Ind	Stadt	Ue	1
http://www.freiburg-schwarzwald.de/Organspende.htm	1de18fcb1355bbe2762bee23add844ff1c58	9	Gestern stand Burkhard Tapp mit anderen Engagierten vor dem Infozelt auf dem Kartoffelmarkt , das die Deutsche Stiftung Organtransplantation und die Techniker Krankenkasse aufgebaut hatten . Gestern nämlich machte die "	Städtetour	" Halt in Freiburg : In zehn baden-württembergischen Städten informieren Experten über Organspende und werben für neue Spender , die nach ihrem Tod ihre Organe für einen kranken Menschen zur Verfügung stellen . " Wäre ich nicht zu alt ?	Sg	Ind	Stadt	Ue	1
http://www.enkreis.de/Wirtschaft.3.0.html	491b734e3ba2806aebb0064485447faf7724	18	Sie sichern 1.633 Vollarbeitsplätze . Die Region verfügt seit Jahren über einen Reisekatalog mit über 60 buchbaren Freizeiterlebnissen zwischen Ennepe und Ruhr , kooperiert im Agrotourismus mit den Nachbarkreisen und bietet unter dem Motto " Rad , Land , Fluss " wanderbare Landschaft , Industriekultur und Landidylle , Burgen und Herrenhäuser ,	Städtetouren	und Sport . In Zukunft wird es darum gehen , neue Produkte zu entwickeln und zu vermarkten , Zielgruppen noch stärker anzusprechen und die Presse - und Öffentlichkeitsarbeit zur Bewerbung der touristischen Produkte im Kreis auszuweiten .	Pl	Ind	Stadt	Ue	1
http://www.piazze.de/165/Rom.html	b57c29492a46fd35ff5a631fd583a6e7f8d1	21	Und so warten in Rom eine Vielzahl an ganz unterschiedlichen Unterkünften auf den nach Rom Reisenden und wer das erste Mal in die Hauptstadtvon Italien fährt , findet zum Beispiel auf Webseiten wie piazze.de eine tolle Auswahl an Hotels und Ferienwohnungen in Rom . Von Jugendherberge bis zu Luxushotels , von Hostels über Ferienwohnungen und Ferienhäuser wird der	Städtetourist	in Rom stets herzlich empfangen . Die römische Küche Man kann gut essen in Rom - und die Stadt rühmt sich der Erfindung einiger weltberühmter Gerichte .	Sg	Ind	Stadt	Ue	1
http://www.tambiente.de/Winterzeit/Seaside-Park-Hotel-Leipzig_889_5.html	6a444ac727402457c9e0d98ecd56276d47f2	4	Das traditionsreiche Haus wurde bereits 1913 als Grand Hotel eröffnet , ab 1993 liebevoll saniert und 1995 als zeitgemäßes Vier-Sterne-Hotel der Seaside Gruppe wiedereröffnet . Durch die perfekte Citylage ist das Park Hotel auch für	Städtetouristen	idealer Ausgangspunkt zur Erkundung Leipzigs . Hinter der denkmalgeschützten Jugendstilfassade befinden sich die 288 Komfortzimmer im Art-Déco-Stil , die mit allen Annehmlichkeiten ausgestattet sind .	Pl	Ind	Stadt	Ue	1
http://www.goyellow.de/home/motel-motel-one-muenchen-sendlinger-tor-muenchen.html	1d8cc37297aed72f52d2ed8e44a2edd2a6e6	21	Super Hotel für Städtetrip , nahe zum Zentrum ! - Fr 30.09.2011 Ein Super Hotel für einen	Städtetrip	nach München . Sehr nahe bei der U-Bahn aber auch zu Fuss ist das Zentrum sofort gut erreichbar .	Sg	Ind	Stadt	Ue	1
http://stilpropheten.de/2011/10/die-zehn-stilgebote-im-november.html	39f2d617a70faae9c23b3088418aff0be812	5	Ab zu Skyscanner , günstigsten Flug raussuchen , Reiseführer besorgen und los geht 's ! Im Herbst sind	Städtetrips	oft am schönsten , weil man weder bei Hitze noch bei Schnee Lust hat eine Stadt zu erkunden . Wenn der Trip gut geplant ist kann man auch ein einem ( langen ) Wochenende einiges mitnehmen .	Pl	Ind	Stadt	Ue	1
http://www.tv-hauzenberg.de/Tischtennis/TT_Aktuelles.htm	7dfe06ee9638e6e8707ad72d6902cf2dc0bd	60	Das Spiel um Platz drei gewannen die beiden jedoch mit einer überzeugenden Leistung . weitere Bilder findet ihr im Fotoalbum unserer Sparte Platz 1 für die Hauzenberger Nachwuchsspieler beim Städteturnier zur Hauzenberger Marktfreiheit Mit einem großartigen Erfolg für die jungen Nachwuchsspieler endete das	Städteturnier	zur Hauzenberger Marktfreiheit . In beiden Konkurrenzen konnten die Hauzenberger Spieler Platz 1 und 2 belegen und damit unangefochten den Gesamtsieg einfahren .	Sg	Ind	Stadt	Ue	1
http://www.staedtetag.de/php/print.html?/10/wir/dst_geschichte/index.html	1f47f0779797d6dcd2d94136aa48c357ff60	2	Der Deutsche Städtetag wurde 1905 in Berlin gegründet . Damit wurde eine Entwicklung auf Reichsebene abgeschlossen , die seit den vierziger Jahren des 19. Jahrhunderts durch spontane Schaffung von losen	Städteverbindungen	auf Provinzial - und Landesebene vorbereitet worden war . Damals galt es , die mit den Stein ' schen Reformen gewachsene Idee der Selbstverwaltung in das Staatsgefüge hineinzutragen und zu festigen - eine Aufgabe , die bis in unsere Tage aktuell geblieben ist 1933 erfolgte die Zwangsvereinigung mit anderen kommunalen Spitzenverbänden zum Deutschen Gemeindetag .	Pl	Coll	Stadt	Ue	1
http://geschichts-blog.blogspot.de/2010/09/die-rechtlichen-grundlagen-des.html	993cd2a39c995e58bda8565b251c76e05c80	60	Eine neue Elite konnte aber nicht einfach aus dem Boden gestampft werden ; Octavian musste also den Kompromiss mit der alten Elite suchen . Er stellt aber auch fest , dass die alte Senatselite sich als Unfähig zur Leitung des Reiches erwiesen hatte , was schlicht daran lag , dass der Senat in Zusammensetzung und Funktion für einen	Städteverbund	gedacht gewesen war und in diesem funktionierte , aber nicht mehr für ein Reich wie das römische . Zweiter Komplex : Legitimierung der Alleinherrschaft Aus den zu Ende des letzten Kapitels genannten Punkten geht hervor , dass sich Octavian zumindest zeitweise mit der Aristokratie arrangieren musste und ihm der Weg zu einer unverbrämten Alleinherrschaft nicht offen stand .	Sg	Coll	Stadt	Ue	1
http://www.zittau.de/1_aktuell/pressemitteilungen/2011/pm_11_03_02a.htm	8c340f9145d99abe369a6422cbd5bda0f7fc	24	Eine besondere Rolle in der Zusammenarbeit des Städteverbundes spielen die integrativen Treffen im Bereich Kultur und Sport . Die Projektgruppe " Kulturelle und sportliche Zusammenarbeit " wurde gleich mit Gründung des	Städteverbundes	ins Leben gerufen und beschäftigt sich mit der Planung , Durchführung und Nachbereitung gemeinsamer Veranstaltungen . Dabei profitieren die Projektgruppenmitglieder von den Erfahrungen einer wesentlich längeren Kooperation auf kulturellem und sportlichem Gebiet zwischen den drei Städten .	Sg	Coll	Stadt	Ue	1
http://www.weblexikon.de/Hansestadt.html	3920b0c31931d91eab293ab0cb5a1fbb67b3	100	Und das spätestens seit dem Jahr 1600 , da es noch ein 400 Jahre altes Hänselbuch gibt . Jetzt meine Frage , war der	Städteverein	gleichbedeutend mit der Hanse , um dies es in diesem Artikel hier geht ? Sontra gehörte um das Jahr 1600 wohl zur Landgrafschaft Hessen-Kassel , eventuell zeitweise auch zu Thüringen .	Sg	Coll	Stadt	Ue	1
http://www.weblexikon.de/Neckarsulm.html	be8e3428f73eb308dcaee034102bdca8b6f0	122	Diese setzten Amtsleute ein , an deren Spitze der Stadtschultheiß stand . Im 19. Jahrhundert wurde die württembergische	Städteverfassung	eingeführt . Heute gibt es einen vom Volk auf 8 Jahren gewählten Bürgermeister , der seit 1. Januar 1973 , als Neckarsulm zur Großen Kreisstadt erhoben wurde , die Amtsbezeichnung Oberbürgermeister trägt .	Sg	Ind	Stadt	Ue	1
http://ww2.heidelberg.de/stadtblatt-alt/stbl1501/arbeituw.htm	b476b5eccf9e035b86976e9e4c95034006e7	2	Heidelberg liegt im Wirtschafts-Ranking stets auf einem der vorderen Plätze In einer Untersuchung des Bad Homburger Wirtschaftsforschungsinstituts Feri , wie die Wirtschaftskraft der deutschen Städte sich in den nächsten Jahren bis 2007 entwickeln wird , belegt Heidelberg den vierten Platz . Dieser im Wirtschaftsmagazin " Capital " Ende März veröffentlichte	Städtevergleich	ist das dritte so genannte Ranking innerhalb von zwei Jahren , das Heidelberg ganz weit nach vorne setzt . Schon im April 1999 bestimmten Aussagen wie " Heidelberg - Paradies für Gründer " oder " bestes Pflaster für Jungunternehmer " die Schlagzeilen der Wirtschaftspresse .	Sg	Coll	Stadt	Ue	1
http://cdv-forum.de/cdvboard/deutsch/archive/index.php?t-8158.html	5c64a13fb9a0b8b709a374fa8f1fd7cdb0d1	35	" Und Stettin mit 5.000 Soldaten + 281 Kanonen hat gegen 800 französische Husaren + 2 Kanonen kapituliert .	Städteverteidigung	dieser Zeit war nicht so wichtig . 07.06.2003 , 12:02 Eine Stadt hat aber gut devensiv Möglickeiten geboten Kai 07.06.2003 , 21:23 Nur keiner hat sie wirklich ausgenuzt !	Sg	Ind	Stadt	Ue	1
http://www.gulp.de/kb/mk/itbranche/trashpoll_3709.html	65a83b31097cd902e51b5ada9c38786f79cd	35	Und was ist mit den ganzen Stadtwerken , Schienennetze ... die über LehmanBrother verkauft und zurückgeleast sind ? Verzockt Weg .	Städteverwaltungen	sind entsetzt . ( September 2009 ) " " Nichtwählen bedeutet nicht zwingend : Ich habe keine politische Meinung oder Weggucken Wir haben in diesem Land zwar ein Wahlrecht , aber keiner hat den Anspruch gewählt zu werden .	Pl	Ind	Stadt	Ue	1
http://www.internationales-buero.de/index.php	522b9c46e14c661d8d7aeee5b29447598485	23	Die Länderkampagne Russland wird durch das Internationale Büro betreut . [ mehr ] ( URL : uriblank ) " Die Stadt der Zukunft - die Zukunft der Stadt " in Uljanowsk Umweltschutz , eine effiziente Ressourcennutzung , Energiegewinnung aus regenerativen Quellen , die Alterung moderner Gesellschaften , der	Städtewachstum	und die Bürgerbeteiligung sind nur einige von vielen Herausforderungen für eine zukunftsorientierte Stadtplanung und - entwicklung . Behörden , Kommunen , Politik , Wissenschaft und Wirtschaft müssen eng zusammenarbeiten , um diesen Aufgaben gewachsen zu sein .	Sg	Ind	Stadt	Ue	1
http://ftp.informatik.rwth-aachen.de/keirat/txt/C/CarcasNL.html	9c922454045143f29ac06eb497a622e8eac8	27	Auch die Wasserflächen bringen einen Punkt pro Stadt , sofern die Wasserfläche nicht komplett von Land umschlossen ist . Ist dies jedoch der Fall , bekommt man zusätzlich noch einen Siegpunkt pro Wasserfeld zur	Städtewertung	dazu . Durch geschicktes Einsetzen und Legen von Plättchen kann es passieren , daß zwei getrennte Gebiete mit Figuren zu einem Areal verschmelzen .	Sg	Ind	Stadt	Ue	1
http://www.schach-in-germering.de/verein/1975-1979_geschichte.htm	bdbd98e691e45a93329d3b81efc348840eb9	48	Mannschaft stieg in die Landesliga auf . Vom 28.12. bis zum 30.12. folgten wir einer Einladung des Schachclubs Brescia zu einem	Städtewettkampf	an 24 Brettern , der von den schachbegeisterten Italienern knapp mit 12,5 zu 11,5 gewonnen wurde . Abholung vom Hotel und Fahrt mit Polizeieskorte zum Rathaus .	Sg	Coll	Stadt	Ue	1
http://www.dertour.de/portal/dertour/app/content/resourceId/mitarbeiter-tipps.html	ade1bd7d6502271a5b4727d34c160fb32e8a	11	Erfahren Sie z.B. , welche Sehenswürdigkeit Sie auf gar keinen Fall verpassen dürfen . Zu den DERTOUR	Städtezauber	Mitarbeiter-Tipps ... Entdecken & Erleben Unsere Reise-Experten entführen Sie in die faszinierendsten Regionen der Welt und geben Ihnen exklusive Tipps für Ihren nächsten Urlaub .	Sg	Ind	Stadt	Ue	1
http://board.ogame.de/board205-marktplatz/board222-wissenszentrum/board403-politik-geschichte/338783-wann-kommt-der-atomkrieg/index7.html	ef7e87b388f26a8a0d796608f9a0d0816c6f	34	Wenn ich den Begriff " Atomkrieg " verwende , dann meine ich damit ein Szenario , wo der größte Teil des weltweiten nuklearen Arsenals abgefeuert wird . Das sind mehrere Tausend Sprengköpfe , von denen wiederum ein großer Teil Wasserstoffbomben sind ( die klassischen	Städtezerstörer	eben ) . Schaut man sich die Karten potenzieller Ziele an , so sind diese über den ganzen Erdball verteilt .	Pl	Ind	Stadt	Ue	1
http://www.kreuzfahrt-netz.de/kreuzfahrtschiff-easycruise-life.html	d01e76c3e333a0cc2ee93b4254d360cdd180	19	Das kristallklare Wasser und die zahlreichen Sonnenstunden machen die Tage auf See zur Ruhe-Oase . Bei Ausflügen hat man die Wahl zwischen spannenden	Städtezielen	und ruhigeren Landschaften , umgeben von idyllischen Inseldörfern . Die Reederei easyCruise bietet dabei bereits Kreuzfahrten ab 3 Tagen an , wobei die türkische Ägäis-Küste , die Urlaubsinsel Kreta und die griechische Hauptstadt Athen regelmäßig zu den Reisezielen gehören .	Pl	Ind	Stadt	Ue	1
